54.0721416705103
97.1727663293014
0.917263022439492
0.595193520999973
0.564942286297783
0.564942286047707
0.56494228589175
0.564942285754472
0.564942285618858
0.564942285496685
0.564942285356158
0.564942285204172
0.537615483005003
0.38002701617665
0.335020066275202
0.281728518214025
0.193238394077657
0.16465519087714
0.281728517936726
0.28172851738192
0.236410950597671
0.265293208845334
0.238477762495761
0.114877942140558
0.175115845395042
0.175115845180542
0.175115844886573
0.245554599886929
0.245554599733709
0.235642103057772
0.235642102925546
0.180211461988269
0.210841331701937
0.137811528054138
0.285823867962808
0.260307388966044
0.260307388652348
0.260307388340423
0.260307387832712
0.236432194140923
0.209216147037813
0.191660079840619
0.15198337921064
0.139768444550731
0.246278424835184
0.365044696156989
0.342933769473643
0.326447362667683
0.287658759625724
0.155731731807816
0.141978086282367
0.0809676536674207
0.039533267438103
0.136473631823012
0.161786558638517
0.338586525736092
0.338586525571441
0.318855376119735
0.282950066236182
0.253498112260231
0.231950124272924
0.160967110611423
0.133625633551908
0.0917405596431376
0.25840166422618
0.258401663980997
0.159034006368873
0.159034005620629
0.146216898090149
0.1462168978763
0.146216897660603
0.0725252804132678
0.0776768928543165
0.490900333925369
0.443486190296865
0.44348619018439
0.400502531430525
0.313684976564103
0.2730332418391
0.240084642400525
0.22897248351588
0.215782797540761
0.109823237146337
0.211010696035325
0.158644924619483
0.229912033502673
0.394747094563263
0.276213432227258
0.260214730282543
0.244743681928096
0.108864462768371
0.2473458975171
0.228341960678241
0.219166439548665
0.209528753922863
0.132742363184072
0.160572119988729
0.153894322044247
0.187259907857211
0.0870025762859858
0.0573221837158771
0.370696476811544
0.26298123385282
0.171271715052891
0.116615649513914
0.127328399885053
0.0951067607683514
0.324853284755564
0.325541514753501
0.438496671546025
0.407116656652984
0.278576067612149
0.253403238610882
0.253403238381693
0.232353664180181
0.112779662565926
0.112779662358527
0.0961913320243054
0.201031245305987
0.145876495333939
0.145876495168548
0.319735064429111
0.319735064247832
0.30334605781159
0.287138972860733
0.264389077715288
0.245860934377182
0.234600167034201
0.210561712736397
0.202106868718429
0.151045989307029
0.265883921785637
0.173394082571296
0.185908851329112
0.345920504500389
0.130951714122282
0.431971469575268
0.394568028767246
0.311305575674638
0.0505612345933165
0.465221020596291
0.418267783909547
0.377327347510163
0.280481619868571
0.265440040158635
0.104396776011936
0.435580885981635
0.366299391829724
0.22411833894418
0.564942286013109
0.546222567725481
0.546222567480774
0.525930556878758
0.413181252637995
0.24600691356451
0.318224512449707
0.318224512201806
0.233346082167276
0.209253119236078
0.135408368373497
0.547354365784865
0.510517392451423
0.418522721748842
0.418522721325774
0.231939524175607
0.43345755044774
0.302911391898765
0.289707911420779
0.289707911246563
0.289707911082609
0.28970791093747
0.269734973365761
0.242443287975178
0.210102081514618
0.101137451695732
0.0805438685681035
0.0706943055146385
0.180844362403455
0.0833571496306463
0.0833571493878305
0.228435320410156
0.206387265525817
0.206387265178969
0.206387264896256
0.206387264617359
0.220302609605637
0.197153449657583
0.139564436537821
0.139564436229407
0.0724849529439502
0.117596748380835
0.117596748193896
0.117596747994236
0.117596747820836
0.117596747688423
0.0937476368215926
0.102556402685388
0.077490534250235
0.077490534082075
0.0635611851423256
0.187203235382872
0.187203235184378
0.125529702722882
0.499737276807096
0.499737276507937
0.411274566303704
0.396507225516107
0.396507225254928
0.156008044598994
0.0709061296932484
0.154721659142538
0.245007552651994
0.245007552146297
0.405129064124744
0.29790471160422
0.944355392340874
0.944355392093623
0.44398518864242
0.44398518833464
0.424710796675214
0.425526507350844
0.385774100686929
0.247183884663173
0.247183884323233
0.37374502652808
0.24296433714709
0.277467948378847
0.465472542354447
0.465472542070979
0.46547254183555
0.465472541620453
0.407783689285622
0.378741825917643
0.378741825550837
0.365908929631655
0.413153397578751
0.309629713813891
0.282312979215212
0.282312979064318
0.273515916938849
0.242991081539373
0.242991081377516
0.232388366803159
0.175995547064154
0.10649463913664
0.260776195561381
0.218057997196075
0.255602131106178
0.206981791542427
0.372883548077354
